Date	Technoblade	Technothepig	StudioLORE	Derp Squad
Bar colors	#f59e9d	#c3ecb0	#ffaf6d	#689f39
Bar images	x	x	x	x
"Jul 18, 2021"	952964073	34291081.13	670347.3636	5180.935484
"Jul 19, 2021"	953651291	34340651.5	671381.4091	5199.225806
"Jul 20, 2021"	954338509	34390221.88	672415.4545	5217.516129
"Jul 21, 2021"	955025727	34439792.25	673449.5	5235.806452
"Jul 22, 2021"	955712945	34489362.63	674483.5455	5254.096774
"Jul 23, 2021"	956400163	34538933	675517.5909	5272.387097
"Jul 24, 2021"	957087381	34588130.5	676551.6364	5290.677419
"Jul 25, 2021"	958533940.9	34637328	677585.6818	5308.967742
"Jul 26, 2021"	959980500.8	34686525.5	678619.7273	5327.258065
"Jul 27, 2021"	961427060.6	34735723	679653.7727	5345.548387
"Jul 28, 2021"	962873620.5	34784920.5	680687.8182	5363.83871
"Jul 29, 2021"	964320180.4	34834118	681721.8636	5382.129032
"Jul 30, 2021"	965766740.3	34883315.5	682755.9091	5400.419355
"Jul 31, 2021"	967213300.1	34932513	683789.9545	5418.709677
"Aug 01, 2021"	968659860	34982249	684824	5437
"Aug 02, 2021"	969967862.5	35036118.71	685907.3871	5453
"Aug 03, 2021"	971275865	35089988.43	686990.7742	5469
"Aug 04, 2021"	972583867.5	35143858.14	688074.1613	5485
"Aug 05, 2021"	973891870	35197727.86	689157.5484	5501
"Aug 06, 2021"	975199872.5	35251597.57	690240.9355	5517
"Aug 07, 2021"	976507875	35305467.29	691324.3226	5533
"Aug 08, 2021"	977815877.5	35359337	692407.7097	5549
"Aug 09, 2021"	979123880	35404926.75	693491.0968	5565
"Aug 10, 2021"	980442398.3	35450516.5	694574.4839	5581
"Aug 11, 2021"	981760916.5	35496106.25	695657.871	5597
"Aug 12, 2021"	983079434.8	35541696	696741.2581	5613
"Aug 13, 2021"	984397953	35587285.75	697824.6452	5629
"Aug 14, 2021"	985716471.3	35632875.5	698908.0323	5645
"Aug 15, 2021"	987034989.5	35678465.25	699991.4194	5661
"Aug 16, 2021"	988353507.8	35724055	701074.8065	5677
"Aug 17, 2021"	989672026	35765863.13	702158.1935	5693
"Aug 18, 2021"	990763892.3	35807671.25	703241.5806	5709
"Aug 19, 2021"	991855758.5	35849479.38	704324.9677	5725
"Aug 20, 2021"	992947624.8	35891287.5	705408.3548	5741
"Aug 21, 2021"	994039491	35933095.63	706491.7419	5757
"Aug 22, 2021"	995131357.3	35974903.75	707575.129	5773
"Aug 23, 2021"	996223223.5	36016711.88	708658.5161	5789
"Aug 24, 2021"	997315089.8	36058520	709741.9032	5805
"Aug 25, 2021"	998406956	36106593.63	710825.2903	5821
"Aug 26, 2021"	1001190060	36154667.25	711908.6774	5837
"Aug 27, 2021"	1003973163	36202740.88	712992.0645	5853
"Aug 28, 2021"	1006756267	36250814.5	714075.4516	5869
"Aug 29, 2021"	1009539371	36298888.13	715158.8387	5885
"Aug 30, 2021"	1012322475	36346961.75	716242.2258	5901
"Aug 31, 2021"	1015105578	36395035.38	717325.6129	5917
"Sep 01, 2021"	1017888682	36443109	718409	5933
"Sep 02, 2021"	1019709696	36482098.25	719303.6333	5945.517241
"Sep 03, 2021"	1022324143	36521087.5	720198.2667	5958.034483
"Sep 04, 2021"	1024938590	36560076.75	721092.9	5970.551724
"Sep 05, 2021"	1027553037	36599066	721987.5333	5983.068966
"Sep 06, 2021"	1030167484	36638055.25	722882.1667	5995.586207
"Sep 07, 2021"	1032781930	36677044.5	723776.8	6008.103448
"Sep 08, 2021"	1035396377	36716033.75	724671.4333	6020.62069
"Sep 09, 2021"	1038010824	36755023	725566.0667	6033.137931
"Sep 10, 2021"	1040625271	36788158	726460.7	6045.655172
"Sep 11, 2021"	1042548785	36821293	727355.3333	6058.172414
"Sep 12, 2021"	1044472298	36854428	728249.9667	6070.689655
"Sep 13, 2021"	1046395812	36887563	729144.6	6083.206897
"Sep 14, 2021"	1048319325	36920698	730039.2333	6095.724138
"Sep 15, 2021"	1050242839	36953833	730933.8667	6108.241379
"Sep 16, 2021"	1052166352	36986968	731828.5	6120.758621
"Sep 17, 2021"	1054089866	37020103	732723.1333	6133.275862
"Sep 18, 2021"	1056013379	37050666.5	733617.7667	6145.793103
"Sep 19, 2021"	1057758594	37081230	734512.4	6158.310345
"Sep 20, 2021"	1059503809	37111793.5	735407.0333	6170.827586
"Sep 21, 2021"	1061249024	37142357	736301.6667	6183.344828
"Sep 22, 2021"	1062994239	37172920.5	737196.3	6195.862069
"Sep 23, 2021"	1064739454	37203484	738090.9333	6208.37931
"Sep 24, 2021"	1066484669	37234047.5	738985.5667	6220.896552
"Sep 25, 2021"	1068229884	37264611	739880.2	6233.413793
"Sep 26, 2021"	1069975099	37304319.33	740774.8333	6245.931034
"Sep 27, 2021"	1071187064	37344027.67	741669.4667	6258.448276
"Sep 28, 2021"	1072399030	37383736	742564.1	6270.965517
"Sep 29, 2021"	1073610995	37423444.33	743458.7333	6283.482759
"Sep 30, 2021"	1074822961	37463152.67	744353.3667	6296
"Oct 01, 2021"	1076034926	37502861	745248	6310
"Oct 02, 2021"	1078359134	37557486	745863.875	6327.428571
"Oct 03, 2021"	1079449075	37612111	746479.75	6344.857143
"Oct 04, 2021"	1080539016	37643698	747095.625	6362.285714
"Oct 05, 2021"	1081443851	37676936.43	747711.5	6379.714286
"Oct 06, 2021"	1082348686	37710174.86	748327.375	6397.142857
"Oct 07, 2021"	1083253521	37743413.29	748943.25	6414.571429
"Oct 08, 2021"	1084158356	37776651.71	749559.125	6432
"Oct 09, 2021"	1085063191	37809890.14	750175	6448
"Oct 10, 2021"	1085968026	37843128.57	750893.25	6464
"Oct 11, 2021"	1086944875	37876367	751611.5	6480
"Oct 12, 2021"	1087921724	37906230	752329.75	6496
"Oct 13, 2021"	1088733565	37934275.29	753048	6512
"Oct 14, 2021"	1089545405	37962320.57	753766.25	6528
"Oct 15, 2021"	1090357246	37990365.86	754484.5	6544
"Oct 16, 2021"	1091169086	38018411.14	755202.75	6560
"Oct 17, 2021"	1091980927	38046456.43	755921	6567.125
"Oct 18, 2021"	1092792767	38074501.71	756376.125	6574.25
"Oct 19, 2021"	1093563344	38102547	756831.25	6581.375
"Oct 20, 2021"	1094333920	38124067	757286.375	6588.5
"Oct 21, 2021"	1095062055	38139669.71	757741.5	6595.625
"Oct 22, 2021"	1095790191	38155272.43	758196.625	6602.75
"Oct 23, 2021"	1096518326	38170875.14	758651.75	6609.875
"Oct 24, 2021"	1097246461	38186477.86	759106.875	6617
"Oct 25, 2021"	1097974597	38202080.57	759562	6628.75
"Oct 26, 2021"	1098702732	38217683.29	759934.1429	6640.5
"Oct 27, 2021"	1099339959	38233286	760306.2857	6652.25
"Oct 28, 2021"	1099977185	38246525	760678.4286	6664
"Oct 29, 2021"	1100571630	38258297.75	761050.5714	6675.75
"Oct 30, 2021"	1101166075	38270070.5	761422.7143	6687.5
"Oct 31, 2021"	1101760519	38281843.25	761794.8571	6699.25
"Nov 01, 2021"	1102354964	38293616	762167	6711
"Nov 02, 2021"	1102872275	38303244.67	762489	6722.375
"Nov 03, 2021"	1103389585	38312873.33	762869.5	6733.75
"Nov 04, 2021"	1103991990	38322502	763250	6745.125
"Nov 05, 2021"	1104594395	38333291.88	763630.5	6756.5
"Nov 06, 2021"	1105196800	38344081.75	764011	6767.875
"Nov 07, 2021"	1105799205	38354871.63	764391.5	6779.25
"Nov 08, 2021"	1106401609	38365661.5	764772	6790.625
"Nov 09, 2021"	1107004014	38376451.38	765152.5	6802
"Nov 10, 2021"	1107606419	38387241.25	765533	6815
"Nov 11, 2021"	1108208824	38398031.13	766204	6828
"Nov 12, 2021"	1108171189	38408821	766875	6841
"Nov 13, 2021"	1108133554	38419911	767546	6854
"Nov 14, 2021"	1108095919	38430395.43	768217	6867
"Nov 15, 2021"	1108058284	38440879.86	768888	6880
"Nov 16, 2021"	1108020648	38451364.29	769559	6893
"Nov 17, 2021"	1107983013	38461848.71	770230	6906
"Nov 18, 2021"	1107945378	38472333.14	770901	6919.625
"Nov 19, 2021"	1107907743	38482817.57	771436.375	6933.25
"Nov 20, 2021"	1108710300	38493302	771971.75	6946.875
"Nov 21, 2021"	1109512857	38502389	772507.125	6960.5
"Nov 22, 2021"	1110315414	38512872.71	773042.5	6974.125
"Nov 23, 2021"	1111117972	38523356.43	773577.875	6987.75
"Nov 24, 2021"	1111920529	38533840.14	774113.25	7001.375
"Nov 25, 2021"	1112723086	38544323.86	774648.625	7015
"Nov 26, 2021"	1113525643	38554807.57	775184	7031.5
"Nov 27, 2021"	1114328200	38565291.29	775759.6	7048
"Nov 28, 2021"	1114673770	38575775	776335.2	7064.5
"Nov 29, 2021"	1115019341	38590868	776910.8	7081
"Nov 30, 2021"	1115364911	38790538	777486.4	7097.5
"Dec 01, 2021"	1115710481	38990208	778062	7114
"Dec 02, 2021"	1117010899	39126862.8	778832.6667	7128.5
"Dec 03, 2021"	1118311317	39263517.6	779603.3333	7143
"Dec 04, 2021"	1119611734	39400172.4	780374	7174
"Dec 05, 2021"	1120912152	39536827.2	781128.375	7205
"Dec 06, 2021"	1122196676	39673482	781882.75	7236
"Dec 07, 2021"	1123481200	39723341	782637.125	7267
"Dec 08, 2021"	1124765723	39750973.43	783391.5	7298
"Dec 09, 2021"	1126050247	39778605.86	784145.875	7329
"Dec 10, 2021"	1127334771	39806238.29	784900.25	7360
"Dec 11, 2021"	1128619295	39833870.71	785654.625	7391
"Dec 12, 2021"	1129903818	39861503.14	786409	7422.75
"Dec 13, 2021"	1131188342	39889135.57	786897.75	7454.5
"Dec 14, 2021"	1132105702	39916768	787386.5	7486.25
"Dec 15, 2021"	1133023063	39937189	787875.25	7518
"Dec 16, 2021"	1133940423	39953258.29	788364	7549.75
"Dec 17, 2021"	1134857783	39969327.57	788852.75	7581.5
"Dec 18, 2021"	1135775143	39985396.86	789341.5	7613.25
"Dec 19, 2021"	1136692504	40001466.14	789830.25	7645
"Dec 20, 2021"	1137609864	40017535.43	790319	7692.25
"Dec 21, 2021"	1138527224	40033604.71	790970.625	7739.5
"Dec 22, 2021"	1140436701	40049674	791622.25	7786.75
"Dec 23, 2021"	1142346178	40063082	792273.875	7834
"Dec 24, 2021"	1144255655	40086998	792925.5	7881.25
"Dec 25, 2021"	1146165132	40110914	793577.125	7928.5
"Dec 26, 2021"	1148074609	40134830	794228.75	7975.75
"Dec 27, 2021"	1149984086	40158746	794880.375	8023
"Dec 28, 2021"	1151893563	40182662	795532	8048.4
"Dec 29, 2021"	1153803040	40206578	796372.5	8073.8
"Dec 30, 2021"	1155208258	40230494	797213	8099.2
"Dec 31, 2021"	1156613477	40271648	798053.5	8124.6
"Jan 01, 2022"	1158018695	40299375.29	798894	8150
"Jan 02, 2022"	1159185223	40327102.57	799837.25	8182.333333
"Jan 03, 2022"	1160351751	40354829.86	800780.5	8214.666667
"Jan 04, 2022"	1161518279	40382557.14	801723.75	8247
"Jan 05, 2022"	1162684807	40410284.43	802667	8282.625
"Jan 06, 2022"	1163851335	40438011.71	803239.125	8318.25
"Jan 07, 2022"	1164771009	40465739	803811.25	8353.875
"Jan 08, 2022"	1165690683	40491315	804383.375	8389.5
"Jan 09, 2022"	1166610357	40512194.29	804955.5	8425.125
"Jan 10, 2022"	1167530032	40533073.57	805527.625	8460.75
"Jan 11, 2022"	1168449706	40553952.86	806099.75	8496.375
"Jan 12, 2022"	1169369380	40574832.14	806671.875	8532
"Jan 13, 2022"	1170289054	40595711.43	807244	8552.75
"Jan 14, 2022"	1171208728	40616590.71	807683	8573.5
"Jan 15, 2022"	1171981846	40637470	808122	8594.25
"Jan 16, 2022"	1172754964	40655566	808561	8615
"Jan 17, 2022"	1173528082	40672660.86	809000	8635.75
"Jan 18, 2022"	1174301200	40689755.71	809439	8656.5
"Jan 19, 2022"	1175074317	40706850.57	809878	8677.25
"Jan 20, 2022"	1175847435	40723945.43	810317	8698
"Jan 21, 2022"	1176620553	40741040.29	810756	8718.25
"Jan 22, 2022"	1177393671	40758135.14	811109.75	8738.5
"Jan 23, 2022"	1178404977	40775230	811463.5	8758.75
"Jan 24, 2022"	1179416283	40789193	811817.25	8779
"Jan 25, 2022"	1180427589	40803905.14	812171	8799.25
"Jan 26, 2022"	1181438895	40818617.29	812524.75	8819.5
"Jan 27, 2022"	1182450201	40833329.43	812878.5	8839.75
"Jan 28, 2022"	1183461507	40848041.57	813232.25	8860
"Jan 29, 2022"	1184472813	40862753.71	813586	8873
"Jan 30, 2022"	1185484119	40877465.86	813930.6667	8886
"Jan 31, 2022"	1186553886	40892178	814275.3333	8899
"Feb 01, 2022"	1187623652	40905051	814620	8912
"Feb 02, 2022"	1188560555	40921083	814979.8	8927
"Feb 03, 2022"	1189497459	40937115	815339.6	8942
"Feb 04, 2022"	1190434362	40953147	815699.4	8957
"Feb 05, 2022"	1191371265	40969179	816059.2	8972
"Feb 06, 2022"	1192308169	40985211	816419	8992.125
"Feb 07, 2022"	1193245072	41001243	816784.375	9012.25
"Feb 08, 2022"	1193968105	41017275	817149.75	9032.375
"Feb 09, 2022"	1194691139	41030579	817515.125	9052.5
"Feb 10, 2022"	1195414172	41044613.43	817880.5	9072.625
"Feb 11, 2022"	1196137206	41058647.86	818245.875	9092.75
"Feb 12, 2022"	1196860239	41072682.29	818611.25	9112.875
"Feb 13, 2022"	1197583272	41086716.71	818976.625	9133
"Feb 14, 2022"	1198306306	41100751.14	819342	9147.125
"Feb 15, 2022"	1199029339	41114785.57	819613.25	9161.25
"Feb 16, 2022"	1199680026	41128820	819884.5	9175.375
"Feb 17, 2022"	1200330713	41142988	820155.75	9189.5
"Feb 18, 2022"	1200981400	41157032.29	820427	9203.625
"Feb 19, 2022"	1201632087	41171076.57	820698.25	9217.75
"Feb 20, 2022"	1202282773	41185120.86	820969.5	9231.875
"Feb 21, 2022"	1202933460	41199165.14	821240.75	9246
"Feb 22, 2022"	1203584147	41213209.43	821512	9260.375
"Feb 23, 2022"	1204234834	41227253.71	821805.8571	9274.75
"Feb 24, 2022"	1204769632	41241298	822099.7143	9289.125
"Feb 25, 2022"	1205304430	41252696	822393.5714	9303.5
"Feb 26, 2022"	1205839228	41264390.25	822687.4286	9317.875
"Feb 27, 2022"	1206374025	41276084.5	822981.2857	9332.25
"Feb 28, 2022"	1206908823	41287778.75	823275.1429	9346.625
"Mar 01, 2022"	1207443621	41299473	823569	9361
"Mar 02, 2022"	1207922888	41307468.33	823864	9377.75
"Mar 03, 2022"	1208402154	41315463.67	824146.125	9394.5
"Mar 04, 2022"	1208910563	41323459	824428.25	9411.25
"Mar 05, 2022"	1209418972	41349397	824710.375	9428
"Mar 06, 2022"	1209927381	41360084.57	824992.5	9444.75
"Mar 07, 2022"	1210435790	41370772.14	825274.625	9461.5
"Mar 08, 2022"	1210944199	41381459.71	825556.75	9478.25
"Mar 09, 2022"	1211452608	41392147.29	825838.875	9495
"Mar 10, 2022"	1211961017	41402834.86	826121	9510.625
"Mar 11, 2022"	1212469426	41413522.43	826382.125	9526.25
"Mar 12, 2022"	1213047737	41424210	826643.25	9541.875
"Mar 13, 2022"	1213626048	41434732	826904.375	9557.5
"Mar 14, 2022"	1214204358	41445463	827165.5	9573.125
"Mar 15, 2022"	1214782669	41456194	827426.625	9588.75
"Mar 16, 2022"	1215360980	41466925	827687.75	9604.375
"Mar 17, 2022"	1215939291	41477656	827948.875	9620
"Mar 18, 2022"	1216517601	41488387	828210	9637
"Mar 19, 2022"	1217095912	41499118	828438.25	9654
"Mar 20, 2022"	1217615374	41509849	828666.5	9671
"Mar 21, 2022"	1218134836	41519445	828894.75	9688
"Mar 22, 2022"	1218654297	41527603.86	829123	9705
"Mar 23, 2022"	1219173759	41535762.71	829351.25	9722
"Mar 24, 2022"	1219693221	41543921.57	829579.5	9739
"Mar 25, 2022"	1220212683	41552080.43	829807.75	9756
"Mar 26, 2022"	1220732144	41560239.29	830036	9765.571429
"Mar 27, 2022"	1221251606	41568398.14	830259.3333	9775.142857
"Mar 28, 2022"	1221623644	41576557	830482.6667	9784.714286
"Mar 29, 2022"	1221995683	41588966	830706	9794.285714
"Mar 30, 2022"	1222367721	41601214.33	830929.3333	9803.857143
"Mar 31, 2022"	1222739760	41613462.67	831152.6667	9813.428571
"Apr 01, 2022"	1223111798	41625711	831376	9823
"Apr 02, 2022"	1224583809	41639354.5	831591	9833
"Apr 03, 2022"	1226055821	41652998	831806	9845.333333
"Apr 04, 2022"	1227527832	41666641.5	832043.4444	9857.666667
"Apr 05, 2022"	1228217392	41680285	832280.8889	9870
"Apr 06, 2022"	1228906952	41694381	832518.3333	9882.333333
"Apr 07, 2022"	1229596512	41706686.71	832755.7778	9894.666667
"Apr 08, 2022"	1230286072	41718992.43	832993.2222	9907
"Apr 09, 2022"	1230975632	41731298.14	833230.6667	9919.333333
"Apr 10, 2022"	1231665192	41743603.86	833468.1111	9931.666667
"Apr 11, 2022"	1232354752	41755909.57	833705.5556	9944
"Apr 12, 2022"	1233044312	41768215.29	833943	9955.625
"Apr 13, 2022"	1233606177	41780521	834194	9967.25
"Apr 14, 2022"	1234168042	41791231	834445	9978.875
"Apr 15, 2022"	1234729906	41802144.43	834696	9990.5
"Apr 16, 2022"	1235291771	41813057.86	834947	10002.125
"Apr 17, 2022"	1235853636	41823971.29	835198	10013.75
"Apr 18, 2022"	1236415501	41834884.71	835449	10025.375
"Apr 19, 2022"	1236977365	41845798.14	835700	10037
"Apr 20, 2022"	1237539230	41856711.57	835951	10061
"Apr 21, 2022"	1238005998	41867625	836184.875	10085
"Apr 22, 2022"	1238472766	41875145.38	836418.75	10109
"Apr 23, 2022"	1238939534	41882665.75	836652.625	10133
"Apr 24, 2022"	1239406302	41890186.13	836886.5	10157
"Apr 25, 2022"	1239873070	41897706.5	837120.375	10181
"Apr 26, 2022"	1240339838	41905226.88	837354.25	10205
"Apr 27, 2022"	1240806606	41912747.25	837588.125	10229
"Apr 28, 2022"	1241273374	41920267.63	837822	10238
"Apr 29, 2022"	1241729094	41927788	838014	10247
"Apr 30, 2022"	1242184815	41936931	838206	10256
"May 01, 2022"	1242640535	41944750	838398	10265
"May 02, 2022"	1243077905	41951734.33	838585.1667	10273.6
"May 03, 2022"	1243515274	41958718.67	838772.3333	10282.2
"May 04, 2022"	1243952644	41965703	838959.5	10290.8
"May 05, 2022"	1244390013	41972687.33	839146.6667	10299.4
"May 06, 2022"	1244827383	41979671.67	839333.8333	10308
"May 07, 2022"	1245225729	41986656	839521	10318.75
"May 08, 2022"	1245624076	41994073	839702	10329.5
"May 09, 2022"	1246022422	42002205.57	839883	10340.25
"May 10, 2022"	1246420768	42010338.14	840064	10351
"May 11, 2022"	1246819114	42018470.71	840245	10361.75
"May 12, 2022"	1247217461	42026603.29	840426	10372.5
"May 13, 2022"	1247615807	42034735.86	840607	10383.25
"May 14, 2022"	1248014153	42042868.43	840788	10394
"May 15, 2022"	1248400557	42051001	840969	10459.875
"May 16, 2022"	1248786960	42061477	841235.25	10525.75
"May 17, 2022"	1249173364	42071953	841501.5	10591.625
"May 18, 2022"	1249559768	42082429	841767.75	10657.5
"May 19, 2022"	1249946171	42092905	842034	10723.375
"May 20, 2022"	1250332575	42103381	842300.25	10789.25
"May 21, 2022"	1250718978	42113857	842566.5	10855.125
"May 22, 2022"	1251105382	42124333	842832.75	10921
"May 23, 2022"	1251456777	42134809	843099	10969
"May 24, 2022"	1251808173	42147266.38	843322.125	11017
"May 25, 2022"	1252159568	42159723.75	843545.25	11065
"May 26, 2022"	1252510963	42172181.13	843768.375	11113
"May 27, 2022"	1252862358	42184638.5	843991.5	11161
"May 28, 2022"	1253213754	42197095.88	844214.625	11209
"May 29, 2022"	1253565149	42209553.25	844437.75	11257
"May 30, 2022"	1253916544	42222010.63	844660.875	11305
"May 31, 2022"	1254555900	42234468	844884	11353
"Jun 01, 2022"	1255195255	42265349	845154	11391
"Jun 02, 2022"	1255584509	42278418	845376.8571	11416.28571
"Jun 03, 2022"	1255973762	42291487	845599.7143	11441.57143
"Jun 04, 2022"	1256363016	42304556	845822.5714	11466.85714
"Jun 05, 2022"	1256752269	42317625	846045.4286	11492.14286
"Jun 06, 2022"	1257141523	42330694	846268.2857	11517.42857
"Jun 07, 2022"	1257530776	42343763	846491.1429	11542.71429
"Jun 08, 2022"	1261135664	42356832	846714	11568
"Jun 09, 2022"	1264740552	42393758	846953.875	11595.625
"Jun 10, 2022"	1268345439	42411978.43	847193.75	11623.25
"Jun 11, 2022"	1271950327	42430198.86	847433.625	11650.875
"Jun 12, 2022"	1275555215	42448419.29	847673.5	11678.5
"Jun 13, 2022"	1279160103	42466639.71	847913.375	11706.125
"Jun 14, 2022"	1282764990	42484860.14	848153.25	11733.75
"Jun 15, 2022"	1286369878	42503080.57	848393.125	11761.375
"Jun 16, 2022"	1286942260	42521301	848633	11789
"Jun 17, 2022"	1287514641	42531820	848891.375	11819.625
"Jun 18, 2022"	1288087023	42542339	849149.75	11850.25
"Jun 19, 2022"	1288659404	42552858	849408.125	11880.875
"Jun 20, 2022"	1289231786	42563377	849666.5	11911.5
"Jun 21, 2022"	1289804167	42573896	849924.875	11942.125
"Jun 22, 2022"	1290376549	42584415	850183.25	11972.75
"Jun 23, 2022"	1290948930	42594934	850441.625	12003.375
"Jun 24, 2022"	1291433063	42605453	850700	12034
"Jun 25, 2022"	1291917195	42617402	853114.2857	12051.28571
"Jun 26, 2022"	1292401328	42666678	855528.5714	12068.57143
"Jun 27, 2022"	1292885461	42715954	857942.8571	12085.85714
"Jun 28, 2022"	1293369593	42765230	860357.1429	12103.14286
"Jun 29, 2022"	1293853726	42814506	862771.4286	12120.42857
"Jun 30, 2022"	1294337858	42863782	865185.7143	12137.71429
"Jul 01, 2022"	1294821991	42913058	867600	12155
"Jul 02, 2022"	1310371791	43067518.5	883024	14208
"Jul 03, 2022"	1325921591	43221979	889433.5	15146.125
"Jul 04, 2022"	1341471390	43366640.38	895843	16084.25
"Jul 05, 2022"	1357021190	43511301.75	902252.5	17022.375
"Jul 06, 2022"	1372570990	43655963.13	908662	17960.5
"Jul 07, 2022"	1388120790	43800624.5	915071.5	18898.625
"Jul 08, 2022"	1403670589	43945285.88	921481	19836.75
"Jul 09, 2022"	1419220389	44089947.25	927890.5	20774.875
"Jul 10, 2022"	1423902902	44234608.63	934300	21713
"Jul 11, 2022"	1428585415	44379270	937005.125	22213.5
"Jul 12, 2022"	1433267927	44451411.75	939710.25	22714
"Jul 13, 2022"	1437950440	44523553.5	942415.375	23214.5
"Jul 14, 2022"	1442632953	44595695.25	945120.5	23715
"Jul 15, 2022"	1447315466	44667837	947825.625	24215.5
"Jul 16, 2022"	1451997978	44739978.75	950530.75	24716
"Jul 17, 2022"	1456680491	44812120.5	953235.875	25216.5
"Jul 18, 2022"	1458564457	44884262.25	955941	25717
"Jul 19, 2022"	1460448423	44956404	957931.625	25897.875
"Jul 20, 2022"	1462332388	45000962.63	959922.25	26078.75
"Jul 21, 2022"	1464216354	45045521.25	961912.875	26259.625
"Jul 22, 2022"	1466100320	45090079.88	963903.5	26440.5
"Jul 23, 2022"	1467984286	45134638.5	965894.125	26621.375
"Jul 24, 2022"	1469868251	45179197.13	967884.75	26802.25
"Jul 25, 2022"	1471752217	45223755.75	969875.375	26983.125
"Jul 26, 2022"	1473119153	45268314.38	971866	27164
"Jul 27, 2022"	1474486089	45312873	973142.8333	27311.66667
"Jul 28, 2022"	1475853025	45337296	974419.6667	27459.33333
"Jul 29, 2022"	1477219961	45361719	975696.5	27607
"Jul 30, 2022"	1478586897	45386142	976973.3333	27754.66667
"Jul 31, 2022"	1479953833	45410565	978250.1667	27902.33333
"Aug 01, 2022"	1481320769	45434988	979527	28050
"Aug 02, 2022"	1482581843	45455607.33	980445	28167
"Aug 03, 2022"	1483554291	45476226.67	981363	28284
"Aug 04, 2022"	1484526740	45496846	982234	28367
"Aug 05, 2022"	1485499188	45515066.63	983105	28450
"Aug 06, 2022"	1486471636	45533287.25	983976	28533
"Aug 07, 2022"	1487444084	45551507.88	984847	28616
"Aug 08, 2022"	1488416533	45569728.5	985718	28699
"Aug 09, 2022"	1489388981	45587949.13	986589	28782
"Aug 10, 2022"	1490361429	45606169.75	987460	28865
"Aug 11, 2022"	1491032246	45624390.38	988331	28948
"Aug 12, 2022"	1491703063	45642611	989174.25	29021.75
"Aug 13, 2022"	1492373879	45657687.13	990017.5	29095.5
"Aug 14, 2022"	1493044696	45672763.25	990860.75	29169.25
"Aug 15, 2022"	1493715513	45687839.38	991704	29243
"Aug 16, 2022"	1494386330	45702915.5	992547.25	29316.75
"Aug 17, 2022"	1495057146	45717991.63	993390.5	29390.5
"Aug 18, 2022"	1495727963	45733067.75	994233.75	29464.25
"Aug 19, 2022"	1496207303	45748143.88	995077	29538
"Aug 20, 2022"	1496686642	45763220	995754.25	29580.625
"Aug 21, 2022"	1497165982	45773642.63	996431.5	29623.25
"Aug 22, 2022"	1497645321	45784065.25	997108.75	29665.875
"Aug 23, 2022"	1498124661	45794487.88	997786	29708.5
"Aug 24, 2022"	1498604000	45804910.5	998463.25	29751.125
"Aug 25, 2022"	1499083340	45815333.13	999140.5	29793.75
"Aug 26, 2022"	1499562679	45825755.75	999817.75	29836.375
"Aug 27, 2022"	1499976324	45836178.38	1000495	29879
"Aug 28, 2022"	1500389969	45846601	1001105.4	29950
"Aug 29, 2022"	1500803614	45859794.5	1001715.8	30021
"Aug 30, 2022"	1501217259	45872988	1002326.2	30092
"Aug 31, 2022"	1501630904	45886181.5	1002936.6	30163
"Sep 01, 2022"	1502044549	45899375	1003547	30234
"Sep 02, 2022"	1502228727	45910040	1004022	30281.66667
"Sep 03, 2022"	1502412905	45920705	1004497	30329.33333
"Sep 04, 2022"	1502818465	45931370	1004972	30377
"Sep 05, 2022"	1503224025	45942035	1005437.125	30411.375
"Sep 06, 2022"	1503629585	45949106	1005902.25	30445.75
"Sep 07, 2022"	1504035145	45956177	1006367.375	30480.125
"Sep 08, 2022"	1504440705	45963248	1006832.5	30514.5
"Sep 09, 2022"	1504846265	45970319	1007297.625	30548.875
"Sep 10, 2022"	1505251825	45977390	1007762.75	30583.25
"Sep 11, 2022"	1505657385	45984461	1008227.875	30617.625
"Sep 12, 2022"	1505930522	45991532	1008693	30652
"Sep 13, 2022"	1506203659	45998603	1009021.375	30681.75
"Sep 14, 2022"	1506476795	46003426.63	1009349.75	30711.5
"Sep 15, 2022"	1506749932	46008250.25	1009678.125	30741.25
"Sep 16, 2022"	1507023069	46013073.88	1010006.5	30771
"Sep 17, 2022"	1507296206	46017897.5	1010334.875	30800.75
"Sep 18, 2022"	1507569342	46022721.13	1010663.25	30830.5
"Sep 19, 2022"	1507842479	46027544.75	1010991.625	30860.25
"Sep 20, 2022"	1508110345	46032368.38	1011320	30890
"Sep 21, 2022"	1508378211	46037192	1011605.25	30921.375
"Sep 22, 2022"	1508646077	46041370.25	1011890.5	30952.75
"Sep 23, 2022"	1508913943	46045548.5	1012175.75	30984.125
"Sep 24, 2022"	1509181808	46049726.75	1012461	31015.5
"Sep 25, 2022"	1509449674	46053905	1012746.25	31046.875
"Sep 26, 2022"	1509717540	46058083.25	1013031.5	31078.25
"Sep 27, 2022"	1509985406	46062261.5	1013316.75	31109.625
"Sep 28, 2022"	1510248600	46066439.75	1013602	31141
"Sep 29, 2022"	1510511794	46070618	1013864.333	31194.33333
"Sep 30, 2022"	1510774988	46074488.5	1014126.667	31247.66667
"Oct 01, 2022"	1511038182	46078359	1014389	31301
"Oct 02, 2022"	1511372040	46084616.33	1014739	31340
"Oct 03, 2022"	1511705898	46090873.67	1015089	31379
"Oct 04, 2022"	1512039755	46097131	1015439	31418
"Oct 05, 2022"	1512373613	46103388.33	1015789	31457
